Date,Close,Index
2016-10-07,11480.0,NIFTY PHARMA
2016-10-14,11380.0,NIFTY PHARMA
2016-10-21,11495.0,NIFTY PHARMA
2016-10-28,11572.0,NIFTY PHARMA
2016-11-04,10606.0,NIFTY PHARMA
2016-11-11,10901.0,NIFTY PHARMA
2016-11-18,10751.0,NIFTY PHARMA
2016-11-25,11085.0,NIFTY PHARMA
2016-12-02,11038.0,NIFTY PHARMA
2016-12-09,10929.0,NIFTY PHARMA
2016-12-16,10646.0,NIFTY PHARMA
2016-12-23,10157.0,NIFTY PHARMA
2016-12-30,10267.0,NIFTY PHARMA
2017-01-06,10473.0,NIFTY PHARMA
2017-01-13,10445.0,NIFTY PHARMA
2017-01-20,10308.0,NIFTY PHARMA
2017-01-27,10367.0,NIFTY PHARMA
2017-02-03,10555.0,NIFTY PHARMA
2017-02-10,10438.0,NIFTY PHARMA
2017-02-17,10624.0,NIFTY PHARMA
2017-02-24,10562.0,NIFTY PHARMA
2017-03-03,10614.0,NIFTY PHARMA
2017-03-10,10468.0,NIFTY PHARMA
2017-03-17,10675.0,NIFTY PHARMA
2017-03-24,10556.0,NIFTY PHARMA
2017-03-31,10411.0,NIFTY PHARMA
2017-04-07,10286.0,NIFTY PHARMA
2017-04-14,10532.0,NIFTY PHARMA
2017-04-21,10208.0,NIFTY PHARMA
2017-04-28,10121.0,NIFTY PHARMA
2017-05-05,9935.0,NIFTY PHARMA
2017-05-12,10121.0,NIFTY PHARMA
2017-05-19,10156.0,NIFTY PHARMA
2017-05-26,9060.0,NIFTY PHARMA
2017-06-02,9255.0,NIFTY PHARMA
2017-06-09,9507.0,NIFTY PHARMA
2017-06-16,9526.0,NIFTY PHARMA
2017-06-23,9478.0,NIFTY PHARMA
2017-06-30,9606.0,NIFTY PHARMA
2017-07-07,9724.0,NIFTY PHARMA
2017-07-14,9958.0,NIFTY PHARMA
2017-07-21,10052.0,NIFTY PHARMA
2017-07-28,9673.0,NIFTY PHARMA
2017-08-04,9257.0,NIFTY PHARMA
2017-08-11,8521.0,NIFTY PHARMA
2017-08-18,8639.0,NIFTY PHARMA
2017-08-25,8902.0,NIFTY PHARMA
2017-09-01,9072.0,NIFTY PHARMA
2017-09-08,8840.0,NIFTY PHARMA
2017-09-15,9338.0,NIFTY PHARMA
2017-09-22,9465.0,NIFTY PHARMA
2017-09-29,9173.0,NIFTY PHARMA
2017-10-06,9478.0,NIFTY PHARMA
2017-10-13,9546.0,NIFTY PHARMA
2017-10-20,9594.0,NIFTY PHARMA
2017-10-27,9650.0,NIFTY PHARMA
2017-11-03,9897.0,NIFTY PHARMA
2017-11-10,9312.0,NIFTY PHARMA
2017-11-17,9162.0,NIFTY PHARMA
2017-11-24,9364.0,NIFTY PHARMA
2017-12-01,9084.0,NIFTY PHARMA
2017-12-08,9098.0,NIFTY PHARMA
2017-12-15,9100.0,NIFTY PHARMA
2017-12-22,9327.0,NIFTY PHARMA
2017-12-29,9620.0,NIFTY PHARMA
2018-01-05,9701.0,NIFTY PHARMA
2018-01-12,9742.0,NIFTY PHARMA
2018-01-19,9638.0,NIFTY PHARMA
2018-01-26,9729.0,NIFTY PHARMA
2018-02-02,9043.0,NIFTY PHARMA
2018-02-09,9223.0,NIFTY PHARMA
2018-02-16,9181.0,NIFTY PHARMA
2018-02-23,9095.0,NIFTY PHARMA
2018-03-02,8918.0,NIFTY PHARMA
2018-03-09,8516.0,NIFTY PHARMA
2018-03-16,8547.0,NIFTY PHARMA
2018-03-23,8327.0,NIFTY PHARMA
2018-03-30,8358.0,NIFTY PHARMA
2018-04-06,8772.0,NIFTY PHARMA
2018-04-13,8731.0,NIFTY PHARMA
2018-04-20,8820.0,NIFTY PHARMA
2018-04-27,8987.0,NIFTY PHARMA
2018-05-04,8817.0,NIFTY PHARMA
2018-05-11,8446.0,NIFTY PHARMA
2018-05-18,8212.0,NIFTY PHARMA
2018-05-25,8297.0,NIFTY PHARMA
2018-06-01,8213.0,NIFTY PHARMA
2018-06-08,8604.0,NIFTY PHARMA
2018-06-15,9316.0,NIFTY PHARMA
2018-06-22,9361.0,NIFTY PHARMA
2018-06-29,9173.0,NIFTY PHARMA
2018-07-06,9190.0,NIFTY PHARMA
2018-07-13,9164.0,NIFTY PHARMA
2018-07-20,8895.0,NIFTY PHARMA
2018-07-27,9039.0,NIFTY PHARMA
2018-08-03,9501.0,NIFTY PHARMA
2018-08-10,9138.0,NIFTY PHARMA
2018-08-17,9694.0,NIFTY PHARMA
2018-08-24,10061.0,NIFTY PHARMA
2018-08-31,10391.0,NIFTY PHARMA
2018-09-07,10661.0,NIFTY PHARMA
2018-09-14,10653.0,NIFTY PHARMA
2018-09-21,10252.0,NIFTY PHARMA
2018-09-28,9972.0,NIFTY PHARMA
2018-10-05,9547.0,NIFTY PHARMA
2018-10-12,9526.0,NIFTY PHARMA
2018-10-19,9650.0,NIFTY PHARMA
2018-10-26,9115.0,NIFTY PHARMA
2018-11-02,9548.0,NIFTY PHARMA
2018-11-09,9644.0,NIFTY PHARMA
2018-11-16,9301.0,NIFTY PHARMA
2018-11-23,9302.0,NIFTY PHARMA
2018-11-30,9276.0,NIFTY PHARMA
2018-12-07,8683.0,NIFTY PHARMA
2018-12-14,8726.0,NIFTY PHARMA
2018-12-21,8774.0,NIFTY PHARMA
2018-12-28,8814.0,NIFTY PHARMA
2019-01-04,8788.0,NIFTY PHARMA
2019-01-11,8902.0,NIFTY PHARMA
2019-01-18,8690.0,NIFTY PHARMA
2019-01-25,8891.0,NIFTY PHARMA
2019-02-01,8970.0,NIFTY PHARMA
2019-02-08,8985.0,NIFTY PHARMA
2019-02-15,8643.0,NIFTY PHARMA
2019-02-22,8773.0,NIFTY PHARMA
2019-03-01,8973.0,NIFTY PHARMA
2019-03-08,9022.0,NIFTY PHARMA
2019-03-15,9222.0,NIFTY PHARMA
2019-03-22,9199.0,NIFTY PHARMA
2019-03-29,9347.0,NIFTY PHARMA
2019-04-05,9272.0,NIFTY PHARMA
2019-04-12,9426.0,NIFTY PHARMA
2019-04-19,9410.0,NIFTY PHARMA
2019-04-26,9462.0,NIFTY PHARMA
2019-05-03,9220.0,NIFTY PHARMA
2019-05-10,8945.0,NIFTY PHARMA
2019-05-17,8449.0,NIFTY PHARMA
2019-05-24,8608.0,NIFTY PHARMA
2019-05-31,8455.0,NIFTY PHARMA
2019-06-07,8180.0,NIFTY PHARMA
2019-06-14,8084.0,NIFTY PHARMA
2019-06-21,7912.0,NIFTY PHARMA
2019-06-28,8065.0,NIFTY PHARMA
2019-07-05,7926.0,NIFTY PHARMA
2019-07-12,8144.0,NIFTY PHARMA
2019-07-19,8040.0,NIFTY PHARMA
2019-07-26,8179.0,NIFTY PHARMA
2019-08-02,7879.0,NIFTY PHARMA
2019-08-09,7879.0,NIFTY PHARMA
2019-08-16,7879.0,NIFTY PHARMA
2019-08-23,7879.0,NIFTY PHARMA
2019-08-30,7879.0,NIFTY PHARMA
2019-09-06,7879.0,NIFTY PHARMA
2019-09-13,7879.0,NIFTY PHARMA
2019-09-20,7879.0,NIFTY PHARMA
2019-09-27,7879.0,NIFTY PHARMA
2019-10-04,7879.0,NIFTY PHARMA
2019-10-11,7879.0,NIFTY PHARMA
2019-10-18,7879.0,NIFTY PHARMA
2019-10-25,7879.0,NIFTY PHARMA
2019-11-01,7879.0,NIFTY PHARMA
2019-11-08,7879.0,NIFTY PHARMA
2019-11-15,7879.0,NIFTY PHARMA
2019-11-22,7879.0,NIFTY PHARMA
2019-11-29,7879.0,NIFTY PHARMA
2019-12-06,7879.0,NIFTY PHARMA
2019-12-13,7879.0,NIFTY PHARMA
2019-12-20,7879.0,NIFTY PHARMA
2019-12-27,7879.0,NIFTY PHARMA
2020-01-03,8112.0,NIFTY PHARMA
2020-01-10,8058.0,NIFTY PHARMA
2020-01-17,8345.0,NIFTY PHARMA
2020-01-24,8294.0,NIFTY PHARMA
2020-01-31,8139.0,NIFTY PHARMA
2020-02-07,8342.0,NIFTY PHARMA
2020-02-14,8332.0,NIFTY PHARMA
2020-02-21,8364.0,NIFTY PHARMA
2020-02-28,7577.0,NIFTY PHARMA
2020-03-06,8018.0,NIFTY PHARMA
2020-03-13,7268.0,NIFTY PHARMA
2020-03-20,6952.0,NIFTY PHARMA
2020-03-27,6813.0,NIFTY PHARMA
2020-04-03,7362.0,NIFTY PHARMA
2020-04-10,8800.0,NIFTY PHARMA
2020-04-17,9158.0,NIFTY PHARMA
2020-04-24,9518.0,NIFTY PHARMA
2020-05-01,9327.0,NIFTY PHARMA
2020-05-08,9343.0,NIFTY PHARMA
2020-05-15,9093.0,NIFTY PHARMA
2020-05-22,9601.0,NIFTY PHARMA
2020-05-29,9769.0,NIFTY PHARMA
2020-06-05,10081.0,NIFTY PHARMA
2020-06-12,9983.0,NIFTY PHARMA
2020-06-19,10002.0,NIFTY PHARMA
2020-06-26,10138.0,NIFTY PHARMA
2020-07-03,9963.0,NIFTY PHARMA
2020-07-10,10072.0,NIFTY PHARMA
2020-07-17,10155.0,NIFTY PHARMA
2020-07-24,10238.0,NIFTY PHARMA
2020-07-31,11149.0,NIFTY PHARMA
2020-08-07,11333.0,NIFTY PHARMA
2020-08-14,11640.0,NIFTY PHARMA
2020-08-21,11615.0,NIFTY PHARMA
2020-08-28,11623.0,NIFTY PHARMA
2020-09-04,11281.0,NIFTY PHARMA
2020-09-11,11313.0,NIFTY PHARMA
2020-09-18,12321.0,NIFTY PHARMA
2020-09-25,11596.0,NIFTY PHARMA
2020-10-02,11773.0,NIFTY PHARMA
2020-10-09,11773.0,NIFTY PHARMA
2020-10-16,11773.0,NIFTY PHARMA
2020-10-23,11773.0,NIFTY PHARMA
2020-10-30,11773.0,NIFTY PHARMA
2020-11-06,11773.0,NIFTY PHARMA
2020-11-13,11773.0,NIFTY PHARMA
2020-11-20,11773.0,NIFTY PHARMA
2020-11-27,11773.0,NIFTY PHARMA
2020-12-04,11773.0,NIFTY PHARMA
2020-12-11,11773.0,NIFTY PHARMA
2020-12-18,11773.0,NIFTY PHARMA
2020-12-25,11773.0,NIFTY PHARMA
2021-01-01,13002.0,NIFTY PHARMA
2021-01-08,13272.0,NIFTY PHARMA
2021-01-15,13014.0,NIFTY PHARMA
2021-01-22,12542.0,NIFTY PHARMA
2021-01-29,12170.0,NIFTY PHARMA
2021-02-05,12951.0,NIFTY PHARMA
2021-02-12,12786.0,NIFTY PHARMA
2021-02-19,12347.0,NIFTY PHARMA
2021-02-26,11928.0,NIFTY PHARMA
2021-03-05,12193.0,NIFTY PHARMA
2021-03-12,12184.0,NIFTY PHARMA
2021-03-19,11667.0,NIFTY PHARMA
2021-03-26,11883.0,NIFTY PHARMA
2021-04-02,12377.0,NIFTY PHARMA
2021-04-09,12995.0,NIFTY PHARMA
2021-04-16,13234.0,NIFTY PHARMA
2021-04-23,13320.0,NIFTY PHARMA
2021-04-30,13469.0,NIFTY PHARMA
2021-05-07,13747.0,NIFTY PHARMA
2021-05-14,13886.0,NIFTY PHARMA
2021-05-21,13994.0,NIFTY PHARMA
2021-05-28,13934.0,NIFTY PHARMA
2021-06-04,14102.0,NIFTY PHARMA
2021-06-11,14464.0,NIFTY PHARMA
2021-06-18,14031.0,NIFTY PHARMA
2021-06-25,14070.0,NIFTY PHARMA
2021-07-02,14530.0,NIFTY PHARMA
2021-07-09,14360.0,NIFTY PHARMA
2021-07-16,14635.0,NIFTY PHARMA
2021-07-23,14598.0,NIFTY PHARMA
2021-07-30,14425.0,NIFTY PHARMA
2021-08-06,14518.0,NIFTY PHARMA
2021-08-13,14049.0,NIFTY PHARMA
2021-08-20,13711.0,NIFTY PHARMA
2021-08-27,13949.0,NIFTY PHARMA
2021-09-03,14486.0,NIFTY PHARMA
2021-09-10,14330.0,NIFTY PHARMA
2021-09-17,14355.0,NIFTY PHARMA
2021-09-24,14289.0,NIFTY PHARMA
2021-10-01,14588.0,NIFTY PHARMA
2021-10-08,14515.0,NIFTY PHARMA
2021-10-15,14729.0,NIFTY PHARMA
2021-10-22,13950.0,NIFTY PHARMA
2021-10-29,13879.0,NIFTY PHARMA
2021-11-05,13948.0,NIFTY PHARMA
2021-11-12,13775.0,NIFTY PHARMA
2021-11-19,13481.0,NIFTY PHARMA
2021-11-26,13797.0,NIFTY PHARMA
2021-12-03,13444.0,NIFTY PHARMA
2021-12-10,13446.0,NIFTY PHARMA
2021-12-17,13231.0,NIFTY PHARMA
2021-12-24,13491.0,NIFTY PHARMA
2021-12-31,14223.0,NIFTY PHARMA
2022-01-07,13858.0,NIFTY PHARMA
2022-01-14,13964.0,NIFTY PHARMA
2022-01-21,13243.0,NIFTY PHARMA
2022-01-28,12983.0,NIFTY PHARMA
2022-02-04,13580.0,NIFTY PHARMA
2022-02-11,13510.0,NIFTY PHARMA
2022-02-18,13209.0,NIFTY PHARMA
2022-02-25,12900.0,NIFTY PHARMA
2022-03-04,12600.0,NIFTY PHARMA
2022-03-11,13399.0,NIFTY PHARMA
2022-03-18,13546.0,NIFTY PHARMA
2022-03-25,13607.0,NIFTY PHARMA
2022-04-01,13580.0,NIFTY PHARMA
2022-04-08,13839.0,NIFTY PHARMA
2022-04-15,13773.0,NIFTY PHARMA
2022-04-22,13570.0,NIFTY PHARMA
2022-04-29,13463.0,NIFTY PHARMA
2022-05-06,12821.0,NIFTY PHARMA
2022-05-13,12630.0,NIFTY PHARMA
2022-05-20,13066.0,NIFTY PHARMA
2022-05-27,12670.0,NIFTY PHARMA
2022-06-03,12419.0,NIFTY PHARMA
2022-06-10,12419.0,NIFTY PHARMA
2022-06-17,11804.0,NIFTY PHARMA
2022-06-24,12178.0,NIFTY PHARMA
2022-07-01,12261.0,NIFTY PHARMA
2022-07-08,12449.0,NIFTY PHARMA
2022-07-15,12732.0,NIFTY PHARMA
2022-07-22,12618.0,NIFTY PHARMA
2022-07-29,12777.0,NIFTY PHARMA
2022-08-05,12940.0,NIFTY PHARMA
2022-08-12,12864.0,NIFTY PHARMA
2022-08-19,12800.0,NIFTY PHARMA
2022-08-26,12580.0,NIFTY PHARMA
2022-09-02,12506.0,NIFTY PHARMA
2022-09-09,12689.0,NIFTY PHARMA
2022-09-16,12347.0,NIFTY PHARMA
2022-09-23,12611.0,NIFTY PHARMA
2022-09-30,12972.0,NIFTY PHARMA
2022-10-07,13135.0,NIFTY PHARMA
2022-10-14,12950.0,NIFTY PHARMA
2022-10-21,12979.0,NIFTY PHARMA
2022-10-28,13048.0,NIFTY PHARMA
2022-11-04,13422.0,NIFTY PHARMA
2022-11-11,13016.0,NIFTY PHARMA
2022-11-18,12861.0,NIFTY PHARMA
2022-11-25,12968.0,NIFTY PHARMA
2022-12-02,13087.0,NIFTY PHARMA
2022-12-09,12775.0,NIFTY PHARMA
2022-12-16,12636.0,NIFTY PHARMA
2022-12-23,12784.0,NIFTY PHARMA
2022-12-30,12598.0,NIFTY PHARMA
2023-01-06,12655.0,NIFTY PHARMA
2023-01-13,12669.0,NIFTY PHARMA
2023-01-20,12606.0,NIFTY PHARMA
2023-01-27,12508.0,NIFTY PHARMA
2023-02-03,12185.0,NIFTY PHARMA
2023-02-10,12327.0,NIFTY PHARMA
2023-02-17,12154.0,NIFTY PHARMA
2023-02-24,11996.0,NIFTY PHARMA
2023-03-03,11782.0,NIFTY PHARMA
2023-03-10,11684.0,NIFTY PHARMA
2023-03-17,11676.0,NIFTY PHARMA
2023-03-24,11755.0,NIFTY PHARMA
2023-03-31,12017.0,NIFTY PHARMA
2023-04-07,12274.0,NIFTY PHARMA
2023-04-14,12479.0,NIFTY PHARMA
2023-04-21,12546.0,NIFTY PHARMA
2023-04-28,12614.0,NIFTY PHARMA
2023-05-05,12608.0,NIFTY PHARMA
2023-05-12,12487.0,NIFTY PHARMA
2023-05-19,12124.0,NIFTY PHARMA
2023-05-26,12602.0,NIFTY PHARMA
2023-06-02,12901.0,NIFTY PHARMA
2023-06-09,12861.0,NIFTY PHARMA
2023-06-16,13242.0,NIFTY PHARMA
2023-06-23,13186.0,NIFTY PHARMA
2023-06-30,13768.0,NIFTY PHARMA
