Date,Close,Index
2016-01-27,3265.0,NIFTY INDIA CONSUMPTION
2016-01-28,3277.0,NIFTY INDIA CONSUMPTION
2016-01-29,3338.0,NIFTY INDIA CONSUMPTION
2016-02-01,3333.0,NIFTY INDIA CONSUMPTION
2016-02-02,3302.0,NIFTY INDIA CONSUMPTION
2016-02-03,3290.0,NIFTY INDIA CONSUMPTION
2016-02-04,3294.0,NIFTY INDIA CONSUMPTION
2016-02-05,3338.0,NIFTY INDIA CONSUMPTION
2016-02-08,3314.0,NIFTY INDIA CONSUMPTION
2016-02-09,3285.0,NIFTY INDIA CONSUMPTION
2016-02-10,3255.0,NIFTY INDIA CONSUMPTION
2016-02-11,3155.0,NIFTY INDIA CONSUMPTION
2016-02-12,3188.0,NIFTY INDIA CONSUMPTION
2016-02-15,3242.0,NIFTY INDIA CONSUMPTION
2016-02-16,3185.0,NIFTY INDIA CONSUMPTION
2016-02-17,3210.0,NIFTY INDIA CONSUMPTION
2016-02-18,3236.0,NIFTY INDIA CONSUMPTION
2016-02-19,3253.0,NIFTY INDIA CONSUMPTION
2016-02-22,3280.0,NIFTY INDIA CONSUMPTION
2016-02-23,3231.0,NIFTY INDIA CONSUMPTION
2016-02-24,3210.0,NIFTY INDIA CONSUMPTION
2016-02-25,3195.0,NIFTY INDIA CONSUMPTION
2016-02-26,3199.0,NIFTY INDIA CONSUMPTION
2016-02-29,3165.0,NIFTY INDIA CONSUMPTION
2016-03-01,3282.0,NIFTY INDIA CONSUMPTION
2016-03-02,3295.0,NIFTY INDIA CONSUMPTION
2016-03-03,3312.0,NIFTY INDIA CONSUMPTION
2016-03-04,3302.0,NIFTY INDIA CONSUMPTION
2016-03-08,3294.0,NIFTY INDIA CONSUMPTION
2016-03-09,3320.0,NIFTY INDIA CONSUMPTION
2016-03-10,3316.0,NIFTY INDIA CONSUMPTION
2016-03-11,3341.0,NIFTY INDIA CONSUMPTION
2016-03-14,3353.0,NIFTY INDIA CONSUMPTION
2016-03-15,3311.0,NIFTY INDIA CONSUMPTION
2016-03-16,3311.0,NIFTY INDIA CONSUMPTION
2016-03-17,3325.0,NIFTY INDIA CONSUMPTION
2016-03-18,3348.0,NIFTY INDIA CONSUMPTION
2016-03-21,3386.0,NIFTY INDIA CONSUMPTION
2016-03-22,3388.0,NIFTY INDIA CONSUMPTION
2016-03-23,3402.0,NIFTY INDIA CONSUMPTION
2016-03-28,3359.0,NIFTY INDIA CONSUMPTION
2016-03-29,3363.0,NIFTY INDIA CONSUMPTION
2016-03-30,3399.0,NIFTY INDIA CONSUMPTION
2016-03-31,3406.0,NIFTY INDIA CONSUMPTION
2016-04-01,3400.0,NIFTY INDIA CONSUMPTION
2016-04-04,3441.0,NIFTY INDIA CONSUMPTION
2016-04-05,3374.0,NIFTY INDIA CONSUMPTION
2016-04-06,3389.0,NIFTY INDIA CONSUMPTION
2016-04-07,3349.0,NIFTY INDIA CONSUMPTION
2016-04-08,3359.0,NIFTY INDIA CONSUMPTION
2016-04-11,3406.0,NIFTY INDIA CONSUMPTION
2016-04-12,3434.0,NIFTY INDIA CONSUMPTION
2016-04-13,3518.0,NIFTY INDIA CONSUMPTION
2016-04-18,3540.0,NIFTY INDIA CONSUMPTION
2016-04-20,3527.0,NIFTY INDIA CONSUMPTION
2016-04-21,3506.0,NIFTY INDIA CONSUMPTION
2016-04-22,3506.0,NIFTY INDIA CONSUMPTION
2016-04-25,3491.0,NIFTY INDIA CONSUMPTION
2016-04-26,3531.0,NIFTY INDIA CONSUMPTION
2016-04-27,3561.0,NIFTY INDIA CONSUMPTION
2016-04-28,3500.0,NIFTY INDIA CONSUMPTION
2016-04-29,3488.0,NIFTY INDIA CONSUMPTION
2016-05-02,3498.0,NIFTY INDIA CONSUMPTION
2016-05-03,3491.0,NIFTY INDIA CONSUMPTION
2016-05-04,3469.0,NIFTY INDIA CONSUMPTION
2016-05-05,3463.0,NIFTY INDIA CONSUMPTION
2016-05-06,3481.0,NIFTY INDIA CONSUMPTION
2016-05-09,3528.0,NIFTY INDIA CONSUMPTION
2016-05-10,3536.0,NIFTY INDIA CONSUMPTION
2016-05-11,3540.0,NIFTY INDIA CONSUMPTION
2016-05-12,3544.0,NIFTY INDIA CONSUMPTION
2016-05-13,3515.0,NIFTY INDIA CONSUMPTION
2016-05-16,3532.0,NIFTY INDIA CONSUMPTION
2016-05-17,3543.0,NIFTY INDIA CONSUMPTION
2016-05-18,3521.0,NIFTY INDIA CONSUMPTION
2016-05-19,3480.0,NIFTY INDIA CONSUMPTION
2016-05-20,3477.0,NIFTY INDIA CONSUMPTION
2016-05-23,3487.0,NIFTY INDIA CONSUMPTION
2016-05-24,3487.0,NIFTY INDIA CONSUMPTION
2016-05-25,3557.0,NIFTY INDIA CONSUMPTION
2016-05-26,3599.0,NIFTY INDIA CONSUMPTION
2016-05-27,3620.0,NIFTY INDIA CONSUMPTION
2016-05-30,3623.0,NIFTY INDIA CONSUMPTION
2016-05-31,3606.0,NIFTY INDIA CONSUMPTION
2016-06-01,3646.0,NIFTY INDIA CONSUMPTION
2016-06-02,3669.0,NIFTY INDIA CONSUMPTION
2016-06-03,3669.0,NIFTY INDIA CONSUMPTION
2016-06-06,3649.0,NIFTY INDIA CONSUMPTION
2016-06-07,3675.0,NIFTY INDIA CONSUMPTION
2016-06-08,3682.0,NIFTY INDIA CONSUMPTION
2016-06-09,3643.0,NIFTY INDIA CONSUMPTION
2016-06-10,3624.0,NIFTY INDIA CONSUMPTION
2016-06-13,3606.0,NIFTY INDIA CONSUMPTION
2016-06-14,3599.0,NIFTY INDIA CONSUMPTION
2016-06-15,3637.0,NIFTY INDIA CONSUMPTION
2016-06-16,3613.0,NIFTY INDIA CONSUMPTION
2016-06-17,3631.0,NIFTY INDIA CONSUMPTION
2016-06-20,3645.0,NIFTY INDIA CONSUMPTION
2016-06-21,3639.0,NIFTY INDIA CONSUMPTION
2016-06-22,3634.0,NIFTY INDIA CONSUMPTION
2016-06-23,3651.0,NIFTY INDIA CONSUMPTION
2016-06-24,3619.0,NIFTY INDIA CONSUMPTION
2016-06-27,3619.0,NIFTY INDIA CONSUMPTION
2016-06-28,3657.0,NIFTY INDIA CONSUMPTION
2016-06-29,3685.0,NIFTY INDIA CONSUMPTION
2016-06-30,3734.0,NIFTY INDIA CONSUMPTION
2016-07-01,3762.0,NIFTY INDIA CONSUMPTION
2016-07-04,3760.0,NIFTY INDIA CONSUMPTION
2016-07-05,3747.0,NIFTY INDIA CONSUMPTION
2016-07-07,3749.0,NIFTY INDIA CONSUMPTION
2016-07-08,3750.0,NIFTY INDIA CONSUMPTION
2016-07-11,3797.0,NIFTY INDIA CONSUMPTION
2016-07-12,3799.0,NIFTY INDIA CONSUMPTION
2016-07-13,3788.0,NIFTY INDIA CONSUMPTION
2016-07-14,3808.0,NIFTY INDIA CONSUMPTION
2016-07-15,3830.0,NIFTY INDIA CONSUMPTION
2016-07-18,3802.0,NIFTY INDIA CONSUMPTION
2016-07-19,3792.0,NIFTY INDIA CONSUMPTION
2016-07-20,3812.0,NIFTY INDIA CONSUMPTION
2016-07-21,3802.0,NIFTY INDIA CONSUMPTION
2016-07-22,3812.0,NIFTY INDIA CONSUMPTION
2016-07-25,3853.0,NIFTY INDIA CONSUMPTION
2016-07-26,3819.0,NIFTY INDIA CONSUMPTION
2016-07-27,3830.0,NIFTY INDIA CONSUMPTION
2016-07-28,3878.0,NIFTY INDIA CONSUMPTION
2016-07-29,3884.0,NIFTY INDIA CONSUMPTION
2016-08-01,3900.0,NIFTY INDIA CONSUMPTION
2016-08-02,3917.0,NIFTY INDIA CONSUMPTION
2016-08-03,3864.0,NIFTY INDIA CONSUMPTION
2016-08-04,3868.0,NIFTY INDIA CONSUMPTION
2016-08-05,3927.0,NIFTY INDIA CONSUMPTION
2016-08-08,3942.0,NIFTY INDIA CONSUMPTION
2016-08-09,3918.0,NIFTY INDIA CONSUMPTION
2016-08-10,3860.0,NIFTY INDIA CONSUMPTION
2016-08-11,3881.0,NIFTY INDIA CONSUMPTION
2016-08-12,3902.0,NIFTY INDIA CONSUMPTION
2016-08-16,3888.0,NIFTY INDIA CONSUMPTION
2016-08-17,3903.0,NIFTY INDIA CONSUMPTION
2016-08-18,3907.0,NIFTY INDIA CONSUMPTION
2016-08-19,3910.0,NIFTY INDIA CONSUMPTION
2016-08-22,3901.0,NIFTY INDIA CONSUMPTION
2016-08-23,3891.0,NIFTY INDIA CONSUMPTION
2016-08-24,3908.0,NIFTY INDIA CONSUMPTION
2016-08-25,3885.0,NIFTY INDIA CONSUMPTION
2016-08-26,3886.0,NIFTY INDIA CONSUMPTION
2016-08-29,3896.0,NIFTY INDIA CONSUMPTION
2016-08-30,3950.0,NIFTY INDIA CONSUMPTION
2016-08-31,3959.0,NIFTY INDIA CONSUMPTION
2016-09-01,3943.0,NIFTY INDIA CONSUMPTION
2016-09-02,3973.0,NIFTY INDIA CONSUMPTION
2016-09-06,4032.0,NIFTY INDIA CONSUMPTION
2016-09-07,4018.0,NIFTY INDIA CONSUMPTION
2016-09-08,4067.0,NIFTY INDIA CONSUMPTION
2016-09-09,4006.0,NIFTY INDIA CONSUMPTION
2016-09-12,3922.0,NIFTY INDIA CONSUMPTION
2016-09-14,3942.0,NIFTY INDIA CONSUMPTION
2016-09-15,3953.0,NIFTY INDIA CONSUMPTION
2016-09-16,3972.0,NIFTY INDIA CONSUMPTION
2016-09-19,3968.0,NIFTY INDIA CONSUMPTION
2016-09-20,3939.0,NIFTY INDIA CONSUMPTION
2016-09-21,3939.0,NIFTY INDIA CONSUMPTION
2016-09-22,3976.0,NIFTY INDIA CONSUMPTION
2016-09-23,3966.0,NIFTY INDIA CONSUMPTION
2016-09-26,3921.0,NIFTY INDIA CONSUMPTION
2016-09-27,3915.0,NIFTY INDIA CONSUMPTION
2016-09-28,3935.0,NIFTY INDIA CONSUMPTION
2016-09-29,3863.0,NIFTY INDIA CONSUMPTION
2016-09-30,3879.0,NIFTY INDIA CONSUMPTION
2016-10-03,3968.0,NIFTY INDIA CONSUMPTION
2016-10-04,3967.0,NIFTY INDIA CONSUMPTION
2016-10-05,3963.0,NIFTY INDIA CONSUMPTION
2016-10-06,3951.0,NIFTY INDIA CONSUMPTION
2016-10-07,3944.0,NIFTY INDIA CONSUMPTION
2016-10-10,3954.0,NIFTY INDIA CONSUMPTION
2016-10-13,3905.0,NIFTY INDIA CONSUMPTION
2016-10-14,3880.0,NIFTY INDIA CONSUMPTION
2016-10-17,3828.0,NIFTY INDIA CONSUMPTION
2016-10-18,3872.0,NIFTY INDIA CONSUMPTION
2016-10-19,3849.0,NIFTY INDIA CONSUMPTION
2016-10-20,3858.0,NIFTY INDIA CONSUMPTION
2016-10-21,3871.0,NIFTY INDIA CONSUMPTION
2016-10-24,3857.0,NIFTY INDIA CONSUMPTION
2016-10-25,3849.0,NIFTY INDIA CONSUMPTION
2016-10-26,3858.0,NIFTY INDIA CONSUMPTION
2016-10-27,3826.0,NIFTY INDIA CONSUMPTION
2016-10-28,3847.0,NIFTY INDIA CONSUMPTION
2016-10-30,3850.0,NIFTY INDIA CONSUMPTION
2016-11-01,3838.0,NIFTY INDIA CONSUMPTION
2016-11-02,3812.0,NIFTY INDIA CONSUMPTION
2016-11-03,3800.0,NIFTY INDIA CONSUMPTION
2016-11-04,3796.0,NIFTY INDIA CONSUMPTION
2016-11-07,3810.0,NIFTY INDIA CONSUMPTION
2016-11-08,3818.0,NIFTY INDIA CONSUMPTION
2016-11-09,3720.0,NIFTY INDIA CONSUMPTION
2016-11-10,3707.0,NIFTY INDIA CONSUMPTION
2016-11-11,3556.0,NIFTY INDIA CONSUMPTION
2016-11-15,3441.0,NIFTY INDIA CONSUMPTION
2016-11-16,3478.0,NIFTY INDIA CONSUMPTION
2016-11-17,3442.0,NIFTY INDIA CONSUMPTION
2016-11-18,3442.0,NIFTY INDIA CONSUMPTION
2016-11-21,3382.0,NIFTY INDIA CONSUMPTION
2016-11-22,3440.0,NIFTY INDIA CONSUMPTION
2016-11-23,3457.0,NIFTY INDIA CONSUMPTION
2016-11-24,3434.0,NIFTY INDIA CONSUMPTION
2016-11-25,3458.0,NIFTY INDIA CONSUMPTION
2016-11-28,3498.0,NIFTY INDIA CONSUMPTION
2016-11-29,3536.0,NIFTY INDIA CONSUMPTION
2016-11-30,3572.0,NIFTY INDIA CONSUMPTION
2016-12-01,3550.0,NIFTY INDIA CONSUMPTION
2016-12-02,3492.0,NIFTY INDIA CONSUMPTION
2016-12-05,3555.0,NIFTY INDIA CONSUMPTION
2016-12-06,3538.0,NIFTY INDIA CONSUMPTION
2016-12-07,3527.0,NIFTY INDIA CONSUMPTION
2016-12-08,3593.0,NIFTY INDIA CONSUMPTION
2016-12-09,3590.0,NIFTY INDIA CONSUMPTION
2016-12-12,3530.0,NIFTY INDIA CONSUMPTION
2016-12-13,3539.0,NIFTY INDIA CONSUMPTION
2016-12-14,3521.0,NIFTY INDIA CONSUMPTION
2016-12-15,3508.0,NIFTY INDIA CONSUMPTION
2016-12-16,3494.0,NIFTY INDIA CONSUMPTION
2016-12-19,3470.0,NIFTY INDIA CONSUMPTION
2016-12-20,3451.0,NIFTY INDIA CONSUMPTION
2016-12-21,3441.0,NIFTY INDIA CONSUMPTION
2016-12-22,3408.0,NIFTY INDIA CONSUMPTION
2016-12-23,3416.0,NIFTY INDIA CONSUMPTION
2016-12-26,3390.0,NIFTY INDIA CONSUMPTION
2016-12-27,3438.0,NIFTY INDIA CONSUMPTION
2016-12-28,3449.0,NIFTY INDIA CONSUMPTION
2016-12-29,3484.0,NIFTY INDIA CONSUMPTION
2016-12-30,3517.0,NIFTY INDIA CONSUMPTION
2017-01-02,3546.0,NIFTY INDIA CONSUMPTION
2017-01-03,3553.0,NIFTY INDIA CONSUMPTION
2017-01-04,3575.0,NIFTY INDIA CONSUMPTION
2017-01-05,3618.0,NIFTY INDIA CONSUMPTION
2017-01-06,3603.0,NIFTY INDIA CONSUMPTION
2017-01-09,3598.0,NIFTY INDIA CONSUMPTION
2017-01-10,3623.0,NIFTY INDIA CONSUMPTION
2017-01-11,3651.0,NIFTY INDIA CONSUMPTION
2017-01-12,3638.0,NIFTY INDIA CONSUMPTION
2017-01-13,3632.0,NIFTY INDIA CONSUMPTION
2017-01-16,3634.0,NIFTY INDIA CONSUMPTION
2017-01-17,3654.0,NIFTY INDIA CONSUMPTION
2017-01-18,3668.0,NIFTY INDIA CONSUMPTION
2017-01-19,3677.0,NIFTY INDIA CONSUMPTION
2017-01-20,3656.0,NIFTY INDIA CONSUMPTION
2017-01-23,3680.0,NIFTY INDIA CONSUMPTION
2017-01-24,3711.0,NIFTY INDIA CONSUMPTION
2017-01-25,3756.0,NIFTY INDIA CONSUMPTION
2017-01-27,3759.0,NIFTY INDIA CONSUMPTION
2017-01-30,3785.0,NIFTY INDIA CONSUMPTION
2017-01-31,3784.0,NIFTY INDIA CONSUMPTION
2017-02-01,3875.0,NIFTY INDIA CONSUMPTION
2017-02-02,3867.0,NIFTY INDIA CONSUMPTION
2017-02-03,3865.0,NIFTY INDIA CONSUMPTION
2017-02-06,3900.0,NIFTY INDIA CONSUMPTION
2017-02-07,3892.0,NIFTY INDIA CONSUMPTION
2017-02-08,3903.0,NIFTY INDIA CONSUMPTION
2017-02-09,3921.0,NIFTY INDIA CONSUMPTION
2017-02-10,3910.0,NIFTY INDIA CONSUMPTION
2017-02-13,3905.0,NIFTY INDIA CONSUMPTION
2017-02-14,3897.0,NIFTY INDIA CONSUMPTION
2017-02-15,3876.0,NIFTY INDIA CONSUMPTION
2017-02-16,3892.0,NIFTY INDIA CONSUMPTION
2017-02-17,3890.0,NIFTY INDIA CONSUMPTION
2017-02-20,3920.0,NIFTY INDIA CONSUMPTION
2017-02-21,3929.0,NIFTY INDIA CONSUMPTION
2017-02-22,3931.0,NIFTY INDIA CONSUMPTION
2017-02-23,3927.0,NIFTY INDIA CONSUMPTION
2017-02-27,3901.0,NIFTY INDIA CONSUMPTION
2017-02-28,3917.0,NIFTY INDIA CONSUMPTION
2017-03-01,3941.0,NIFTY INDIA CONSUMPTION
2017-03-02,3917.0,NIFTY INDIA CONSUMPTION
2017-03-03,3911.0,NIFTY INDIA CONSUMPTION
2017-03-06,3938.0,NIFTY INDIA CONSUMPTION
2017-03-07,3930.0,NIFTY INDIA CONSUMPTION
2017-03-08,3916.0,NIFTY INDIA CONSUMPTION
2017-03-09,3925.0,NIFTY INDIA CONSUMPTION
2017-03-10,3928.0,NIFTY INDIA CONSUMPTION
2017-03-14,3996.0,NIFTY INDIA CONSUMPTION
2017-03-15,4014.0,NIFTY INDIA CONSUMPTION
2017-03-16,4035.0,NIFTY INDIA CONSUMPTION
2017-03-17,4032.0,NIFTY INDIA CONSUMPTION
2017-03-20,4025.0,NIFTY INDIA CONSUMPTION
2017-03-21,4022.0,NIFTY INDIA CONSUMPTION
2017-03-22,3967.0,NIFTY INDIA CONSUMPTION
2017-03-23,3981.0,NIFTY INDIA CONSUMPTION
2017-03-24,3977.0,NIFTY INDIA CONSUMPTION
2017-03-27,3955.0,NIFTY INDIA CONSUMPTION
2017-03-28,3979.0,NIFTY INDIA CONSUMPTION
2017-03-29,3989.0,NIFTY INDIA CONSUMPTION
2017-03-30,3999.0,NIFTY INDIA CONSUMPTION
2017-03-31,3998.0,NIFTY INDIA CONSUMPTION
2017-04-03,4000.0,NIFTY INDIA CONSUMPTION
2017-04-05,4036.0,NIFTY INDIA CONSUMPTION
2017-04-06,4025.0,NIFTY INDIA CONSUMPTION
2017-04-07,4016.0,NIFTY INDIA CONSUMPTION
2017-04-10,4013.0,NIFTY INDIA CONSUMPTION
2017-04-11,4028.0,NIFTY INDIA CONSUMPTION
2017-04-12,4019.0,NIFTY INDIA CONSUMPTION
2017-04-13,3997.0,NIFTY INDIA CONSUMPTION
2017-04-17,3987.0,NIFTY INDIA CONSUMPTION
2017-04-18,3964.0,NIFTY INDIA CONSUMPTION
2017-04-19,3975.0,NIFTY INDIA CONSUMPTION
2017-04-20,4007.0,NIFTY INDIA CONSUMPTION
2017-04-21,3990.0,NIFTY INDIA CONSUMPTION
2017-04-24,4011.0,NIFTY INDIA CONSUMPTION
2017-04-25,4078.0,NIFTY INDIA CONSUMPTION
2017-04-26,4126.0,NIFTY INDIA CONSUMPTION
2017-04-27,4111.0,NIFTY INDIA CONSUMPTION
2017-04-28,4107.0,NIFTY INDIA CONSUMPTION
2017-05-02,4124.0,NIFTY INDIA CONSUMPTION
2017-05-03,4119.0,NIFTY INDIA CONSUMPTION
2017-05-04,4137.0,NIFTY INDIA CONSUMPTION
2017-05-05,4102.0,NIFTY INDIA CONSUMPTION
2017-05-08,4110.0,NIFTY INDIA CONSUMPTION
2017-05-09,4107.0,NIFTY INDIA CONSUMPTION
2017-05-10,4200.0,NIFTY INDIA CONSUMPTION
2017-05-11,4236.0,NIFTY INDIA CONSUMPTION
2017-05-12,4223.0,NIFTY INDIA CONSUMPTION
2017-05-15,4235.0,NIFTY INDIA CONSUMPTION
2017-05-16,4269.0,NIFTY INDIA CONSUMPTION
2017-05-17,4273.0,NIFTY INDIA CONSUMPTION
2017-05-18,4199.0,NIFTY INDIA CONSUMPTION
2017-05-19,4204.0,NIFTY INDIA CONSUMPTION
2017-05-22,4218.0,NIFTY INDIA CONSUMPTION
2017-05-23,4197.0,NIFTY INDIA CONSUMPTION
2017-05-24,4163.0,NIFTY INDIA CONSUMPTION
2017-05-25,4203.0,NIFTY INDIA CONSUMPTION
2017-05-26,4243.0,NIFTY INDIA CONSUMPTION
2017-05-29,4273.0,NIFTY INDIA CONSUMPTION
2017-05-30,4283.0,NIFTY INDIA CONSUMPTION
2017-05-31,4308.0,NIFTY INDIA CONSUMPTION
2017-06-01,4330.0,NIFTY INDIA CONSUMPTION
2017-06-02,4354.0,NIFTY INDIA CONSUMPTION
2017-06-05,4389.0,NIFTY INDIA CONSUMPTION
2017-06-06,4350.0,NIFTY INDIA CONSUMPTION
2017-06-07,4386.0,NIFTY INDIA CONSUMPTION
2017-06-08,4369.0,NIFTY INDIA CONSUMPTION
2017-06-09,4379.0,NIFTY INDIA CONSUMPTION
2017-06-12,4358.0,NIFTY INDIA CONSUMPTION
2017-06-13,4353.0,NIFTY INDIA CONSUMPTION
2017-06-14,4350.0,NIFTY INDIA CONSUMPTION
2017-06-15,4329.0,NIFTY INDIA CONSUMPTION
2017-06-16,4330.0,NIFTY INDIA CONSUMPTION
2017-06-19,4348.0,NIFTY INDIA CONSUMPTION
2017-06-20,4345.0,NIFTY INDIA CONSUMPTION
2017-06-21,4369.0,NIFTY INDIA CONSUMPTION
2017-06-22,4361.0,NIFTY INDIA CONSUMPTION
2017-06-23,4334.0,NIFTY INDIA CONSUMPTION
2017-06-27,4323.0,NIFTY INDIA CONSUMPTION
2017-06-28,4308.0,NIFTY INDIA CONSUMPTION
2017-06-29,4322.0,NIFTY INDIA CONSUMPTION
2017-06-30,4347.0,NIFTY INDIA CONSUMPTION
2017-07-03,4425.0,NIFTY INDIA CONSUMPTION
2017-07-04,4400.0,NIFTY INDIA CONSUMPTION
2017-07-05,4414.0,NIFTY INDIA CONSUMPTION
2017-07-06,4426.0,NIFTY INDIA CONSUMPTION
2017-07-07,4416.0,NIFTY INDIA CONSUMPTION
2017-07-10,4445.0,NIFTY INDIA CONSUMPTION
2017-07-11,4441.0,NIFTY INDIA CONSUMPTION
2017-07-12,4453.0,NIFTY INDIA CONSUMPTION
2017-07-13,4489.0,NIFTY INDIA CONSUMPTION
2017-07-14,4492.0,NIFTY INDIA CONSUMPTION
2017-07-17,4488.0,NIFTY INDIA CONSUMPTION
2017-07-18,4434.0,NIFTY INDIA CONSUMPTION
2017-07-19,4476.0,NIFTY INDIA CONSUMPTION
2017-07-20,4457.0,NIFTY INDIA CONSUMPTION
2017-07-21,4460.0,NIFTY INDIA CONSUMPTION
2017-07-24,4479.0,NIFTY INDIA CONSUMPTION
2017-07-25,4477.0,NIFTY INDIA CONSUMPTION
2017-07-26,4488.0,NIFTY INDIA CONSUMPTION
2017-07-27,4485.0,NIFTY INDIA CONSUMPTION
2017-07-28,4481.0,NIFTY INDIA CONSUMPTION
2017-07-31,4487.0,NIFTY INDIA CONSUMPTION
2017-08-01,4502.0,NIFTY INDIA CONSUMPTION
2017-08-02,4483.0,NIFTY INDIA CONSUMPTION
2017-08-03,4498.0,NIFTY INDIA CONSUMPTION
2017-08-04,4534.0,NIFTY INDIA CONSUMPTION
2017-08-07,4541.0,NIFTY INDIA CONSUMPTION
2017-08-08,4512.0,NIFTY INDIA CONSUMPTION
2017-08-09,4480.0,NIFTY INDIA CONSUMPTION
2017-08-10,4432.0,NIFTY INDIA CONSUMPTION
2017-08-11,4376.0,NIFTY INDIA CONSUMPTION
2017-08-14,4434.0,NIFTY INDIA CONSUMPTION
2017-08-16,4485.0,NIFTY INDIA CONSUMPTION
2017-08-17,4474.0,NIFTY INDIA CONSUMPTION
2017-08-18,4488.0,NIFTY INDIA CONSUMPTION
2017-08-21,4454.0,NIFTY INDIA CONSUMPTION
2017-08-22,4444.0,NIFTY INDIA CONSUMPTION
2017-08-23,4458.0,NIFTY INDIA CONSUMPTION
2017-08-24,4458.0,NIFTY INDIA CONSUMPTION
2017-08-28,4493.0,NIFTY INDIA CONSUMPTION
2017-08-29,4457.0,NIFTY INDIA CONSUMPTION
2017-08-30,4486.0,NIFTY INDIA CONSUMPTION
2017-08-31,4513.0,NIFTY INDIA CONSUMPTION
2017-09-01,4550.0,NIFTY INDIA CONSUMPTION
2017-09-04,4517.0,NIFTY INDIA CONSUMPTION
2017-09-05,4526.0,NIFTY INDIA CONSUMPTION
2017-09-06,4502.0,NIFTY INDIA CONSUMPTION
2017-09-07,4512.0,NIFTY INDIA CONSUMPTION
2017-09-08,4501.0,NIFTY INDIA CONSUMPTION
2017-09-11,4535.0,NIFTY INDIA CONSUMPTION
2017-09-12,4578.0,NIFTY INDIA CONSUMPTION
2017-09-13,4566.0,NIFTY INDIA CONSUMPTION
2017-09-14,4551.0,NIFTY INDIA CONSUMPTION
2017-09-15,4552.0,NIFTY INDIA CONSUMPTION
2017-09-18,4600.0,NIFTY INDIA CONSUMPTION
2017-09-19,4598.0,NIFTY INDIA CONSUMPTION
2017-09-20,4574.0,NIFTY INDIA CONSUMPTION
2017-09-21,4553.0,NIFTY INDIA CONSUMPTION
2017-09-22,4486.0,NIFTY INDIA CONSUMPTION
2017-09-25,4455.0,NIFTY INDIA CONSUMPTION
2017-09-26,4426.0,NIFTY INDIA CONSUMPTION
