Date,Close,Index
2016-08-01,11685.0,NIFTY PHARMA
2016-08-02,11568.0,NIFTY PHARMA
2016-08-03,11553.0,NIFTY PHARMA
2016-08-04,11591.0,NIFTY PHARMA
2016-08-05,11679.0,NIFTY PHARMA
2016-08-08,11693.0,NIFTY PHARMA
2016-08-09,11595.0,NIFTY PHARMA
2016-08-10,11362.0,NIFTY PHARMA
2016-08-11,11377.0,NIFTY PHARMA
2016-08-12,11362.0,NIFTY PHARMA
2016-08-16,11420.0,NIFTY PHARMA
2016-08-17,11497.0,NIFTY PHARMA
2016-08-18,11565.0,NIFTY PHARMA
2016-08-19,11587.0,NIFTY PHARMA
2016-08-22,11474.0,NIFTY PHARMA
2016-08-23,11409.0,NIFTY PHARMA
2016-08-24,11537.0,NIFTY PHARMA
2016-08-25,11491.0,NIFTY PHARMA
2016-08-26,11395.0,NIFTY PHARMA
2016-08-29,11382.0,NIFTY PHARMA
2016-08-30,11553.0,NIFTY PHARMA
2016-08-31,11489.0,NIFTY PHARMA
2016-09-01,11463.0,NIFTY PHARMA
2016-09-02,11555.0,NIFTY PHARMA
2016-09-06,11613.0,NIFTY PHARMA
2016-09-07,11633.0,NIFTY PHARMA
2016-09-08,11937.0,NIFTY PHARMA
2016-09-09,11819.0,NIFTY PHARMA
2016-09-12,11623.0,NIFTY PHARMA
2016-09-14,11641.0,NIFTY PHARMA
2016-09-15,11716.0,NIFTY PHARMA
2016-09-16,11726.0,NIFTY PHARMA
2016-09-19,11767.0,NIFTY PHARMA
2016-09-20,11746.0,NIFTY PHARMA
2016-09-21,11731.0,NIFTY PHARMA
2016-09-22,11844.0,NIFTY PHARMA
2016-09-23,11799.0,NIFTY PHARMA
2016-09-26,11709.0,NIFTY PHARMA
2016-09-27,11783.0,NIFTY PHARMA
2016-09-28,11778.0,NIFTY PHARMA
2016-09-29,11432.0,NIFTY PHARMA
2016-09-30,11461.0,NIFTY PHARMA
2016-10-03,11638.0,NIFTY PHARMA
2016-10-04,11681.0,NIFTY PHARMA
2016-10-05,11616.0,NIFTY PHARMA
2016-10-06,11494.0,NIFTY PHARMA
2016-10-07,11480.0,NIFTY PHARMA
2016-10-10,11547.0,NIFTY PHARMA
2016-10-13,11339.0,NIFTY PHARMA
2016-10-14,11380.0,NIFTY PHARMA
2016-10-17,11279.0,NIFTY PHARMA
2016-10-18,11469.0,NIFTY PHARMA
2016-10-19,11528.0,NIFTY PHARMA
2016-10-20,11483.0,NIFTY PHARMA
2016-10-21,11495.0,NIFTY PHARMA
2016-10-24,11488.0,NIFTY PHARMA
2016-10-25,11586.0,NIFTY PHARMA
2016-10-26,11455.0,NIFTY PHARMA
2016-10-27,11535.0,NIFTY PHARMA
2016-10-28,11572.0,NIFTY PHARMA
2016-10-30,11636.0,NIFTY PHARMA
2016-11-01,11530.0,NIFTY PHARMA
2016-11-02,11269.0,NIFTY PHARMA
2016-11-03,11124.0,NIFTY PHARMA
2016-11-04,10606.0,NIFTY PHARMA
2016-11-07,10819.0,NIFTY PHARMA
2016-11-08,10666.0,NIFTY PHARMA
2016-11-09,10871.0,NIFTY PHARMA
2016-11-10,10991.0,NIFTY PHARMA
2016-11-11,10901.0,NIFTY PHARMA
2016-11-15,10748.0,NIFTY PHARMA
2016-11-16,10559.0,NIFTY PHARMA
2016-11-17,10596.0,NIFTY PHARMA
2016-11-18,10751.0,NIFTY PHARMA
2016-11-21,10642.0,NIFTY PHARMA
2016-11-22,10694.0,NIFTY PHARMA
2016-11-23,10934.0,NIFTY PHARMA
2016-11-24,10762.0,NIFTY PHARMA
2016-11-25,11085.0,NIFTY PHARMA
2016-11-28,11110.0,NIFTY PHARMA
2016-11-29,11061.0,NIFTY PHARMA
2016-11-30,11080.0,NIFTY PHARMA
2016-12-01,11132.0,NIFTY PHARMA
2016-12-02,11038.0,NIFTY PHARMA
2016-12-05,11074.0,NIFTY PHARMA
2016-12-06,11070.0,NIFTY PHARMA
2016-12-07,10833.0,NIFTY PHARMA
2016-12-08,10973.0,NIFTY PHARMA
2016-12-09,10929.0,NIFTY PHARMA
2016-12-12,10896.0,NIFTY PHARMA
2016-12-13,10948.0,NIFTY PHARMA
2016-12-14,10859.0,NIFTY PHARMA
2016-12-15,10656.0,NIFTY PHARMA
2016-12-16,10646.0,NIFTY PHARMA
2016-12-19,10556.0,NIFTY PHARMA
2016-12-20,10437.0,NIFTY PHARMA
2016-12-21,10362.0,NIFTY PHARMA
2016-12-22,10226.0,NIFTY PHARMA
2016-12-23,10157.0,NIFTY PHARMA
2016-12-26,9889.0,NIFTY PHARMA
2016-12-27,10083.0,NIFTY PHARMA
2016-12-28,10149.0,NIFTY PHARMA
2016-12-29,10132.0,NIFTY PHARMA
2016-12-30,10267.0,NIFTY PHARMA
2017-01-02,10310.0,NIFTY PHARMA
2017-01-03,10317.0,NIFTY PHARMA
2017-01-04,10304.0,NIFTY PHARMA
2017-01-05,10458.0,NIFTY PHARMA
2017-01-06,10473.0,NIFTY PHARMA
2017-01-09,10323.0,NIFTY PHARMA
2017-01-10,10367.0,NIFTY PHARMA
2017-01-11,10465.0,NIFTY PHARMA
2017-01-12,10402.0,NIFTY PHARMA
2017-01-13,10445.0,NIFTY PHARMA
2017-01-16,10418.0,NIFTY PHARMA
2017-01-17,10427.0,NIFTY PHARMA
2017-01-18,10452.0,NIFTY PHARMA
2017-01-19,10390.0,NIFTY PHARMA
2017-01-20,10308.0,NIFTY PHARMA
2017-01-23,10214.0,NIFTY PHARMA
2017-01-24,10339.0,NIFTY PHARMA
2017-01-25,10333.0,NIFTY PHARMA
2017-01-27,10367.0,NIFTY PHARMA
2017-01-30,10412.0,NIFTY PHARMA
2017-01-31,10236.0,NIFTY PHARMA
2017-02-01,10190.0,NIFTY PHARMA
2017-02-02,10402.0,NIFTY PHARMA
2017-02-03,10555.0,NIFTY PHARMA
2017-02-06,10711.0,NIFTY PHARMA
2017-02-07,10604.0,NIFTY PHARMA
2017-02-08,10583.0,NIFTY PHARMA
2017-02-09,10543.0,NIFTY PHARMA
2017-02-10,10438.0,NIFTY PHARMA
2017-02-13,10404.0,NIFTY PHARMA
2017-02-14,10322.0,NIFTY PHARMA
2017-02-15,10138.0,NIFTY PHARMA
2017-02-16,10408.0,NIFTY PHARMA
2017-02-17,10624.0,NIFTY PHARMA
2017-02-20,10642.0,NIFTY PHARMA
2017-02-21,10645.0,NIFTY PHARMA
2017-02-22,10582.0,NIFTY PHARMA
2017-02-23,10562.0,NIFTY PHARMA
2017-02-27,10572.0,NIFTY PHARMA
2017-02-28,10585.0,NIFTY PHARMA
2017-03-01,10701.0,NIFTY PHARMA
2017-03-02,10541.0,NIFTY PHARMA
2017-03-03,10614.0,NIFTY PHARMA
2017-03-06,10613.0,NIFTY PHARMA
2017-03-07,10561.0,NIFTY PHARMA
2017-03-08,10584.0,NIFTY PHARMA
2017-03-09,10499.0,NIFTY PHARMA
2017-03-10,10468.0,NIFTY PHARMA
2017-03-14,10648.0,NIFTY PHARMA
2017-03-15,10671.0,NIFTY PHARMA
2017-03-16,10731.0,NIFTY PHARMA
2017-03-17,10675.0,NIFTY PHARMA
2017-03-20,10711.0,NIFTY PHARMA
2017-03-21,10494.0,NIFTY PHARMA
2017-03-22,10511.0,NIFTY PHARMA
2017-03-23,10575.0,NIFTY PHARMA
2017-03-24,10556.0,NIFTY PHARMA
2017-03-27,10442.0,NIFTY PHARMA
2017-03-28,10498.0,NIFTY PHARMA
2017-03-29,10420.0,NIFTY PHARMA
2017-03-30,10407.0,NIFTY PHARMA
2017-03-31,10411.0,NIFTY PHARMA
2017-04-03,10504.0,NIFTY PHARMA
2017-04-05,10541.0,NIFTY PHARMA
2017-04-06,10470.0,NIFTY PHARMA
2017-04-07,10286.0,NIFTY PHARMA
2017-04-10,10316.0,NIFTY PHARMA
2017-04-11,10356.0,NIFTY PHARMA
2017-04-12,10445.0,NIFTY PHARMA
2017-04-13,10532.0,NIFTY PHARMA
2017-04-17,10449.0,NIFTY PHARMA
2017-04-18,10356.0,NIFTY PHARMA
2017-04-19,10321.0,NIFTY PHARMA
2017-04-20,10304.0,NIFTY PHARMA
2017-04-21,10208.0,NIFTY PHARMA
2017-04-24,10178.0,NIFTY PHARMA
2017-04-25,10241.0,NIFTY PHARMA
2017-04-26,10197.0,NIFTY PHARMA
2017-04-27,10100.0,NIFTY PHARMA
2017-04-28,10121.0,NIFTY PHARMA
2017-05-02,10036.0,NIFTY PHARMA
2017-05-03,9982.0,NIFTY PHARMA
2017-05-04,9979.0,NIFTY PHARMA
2017-05-05,9935.0,NIFTY PHARMA
2017-05-08,10021.0,NIFTY PHARMA
2017-05-09,9998.0,NIFTY PHARMA
2017-05-10,10106.0,NIFTY PHARMA
2017-05-11,10179.0,NIFTY PHARMA
2017-05-12,10121.0,NIFTY PHARMA
2017-05-15,10253.0,NIFTY PHARMA
2017-05-16,10247.0,NIFTY PHARMA
2017-05-17,10223.0,NIFTY PHARMA
2017-05-18,10160.0,NIFTY PHARMA
2017-05-19,10156.0,NIFTY PHARMA
2017-05-22,9959.0,NIFTY PHARMA
2017-05-23,9648.0,NIFTY PHARMA
2017-05-24,9447.0,NIFTY PHARMA
2017-05-25,9199.0,NIFTY PHARMA
2017-05-26,9060.0,NIFTY PHARMA
2017-05-29,8758.0,NIFTY PHARMA
2017-05-30,8990.0,NIFTY PHARMA
2017-05-31,9025.0,NIFTY PHARMA
2017-06-01,9105.0,NIFTY PHARMA
2017-06-02,9255.0,NIFTY PHARMA
2017-06-05,9230.0,NIFTY PHARMA
2017-06-06,9175.0,NIFTY PHARMA
2017-06-07,9301.0,NIFTY PHARMA
2017-06-08,9487.0,NIFTY PHARMA
2017-06-09,9507.0,NIFTY PHARMA
2017-06-12,9584.0,NIFTY PHARMA
2017-06-13,9592.0,NIFTY PHARMA
2017-06-14,9576.0,NIFTY PHARMA
2017-06-15,9696.0,NIFTY PHARMA
2017-06-16,9526.0,NIFTY PHARMA
2017-06-19,9489.0,NIFTY PHARMA
2017-06-20,9482.0,NIFTY PHARMA
2017-06-21,9457.0,NIFTY PHARMA
2017-06-22,9472.0,NIFTY PHARMA
2017-06-23,9478.0,NIFTY PHARMA
2017-06-27,9468.0,NIFTY PHARMA
2017-06-28,9482.0,NIFTY PHARMA
2017-06-29,9428.0,NIFTY PHARMA
2017-06-30,9606.0,NIFTY PHARMA
2017-07-03,9616.0,NIFTY PHARMA
2017-07-04,9518.0,NIFTY PHARMA
2017-07-05,9589.0,NIFTY PHARMA
2017-07-06,9598.0,NIFTY PHARMA
2017-07-07,9724.0,NIFTY PHARMA
2017-07-10,9884.0,NIFTY PHARMA
2017-07-11,9802.0,NIFTY PHARMA
2017-07-12,9818.0,NIFTY PHARMA
2017-07-13,9875.0,NIFTY PHARMA
2017-07-14,9958.0,NIFTY PHARMA
2017-07-17,9995.0,NIFTY PHARMA
2017-07-18,10024.0,NIFTY PHARMA
2017-07-19,10235.0,NIFTY PHARMA
2017-07-20,10141.0,NIFTY PHARMA
2017-07-21,10052.0,NIFTY PHARMA
2017-07-24,9980.0,NIFTY PHARMA
2017-07-25,9931.0,NIFTY PHARMA
2017-07-26,10037.0,NIFTY PHARMA
2017-07-27,9880.0,NIFTY PHARMA
2017-07-28,9673.0,NIFTY PHARMA
2017-07-31,9476.0,NIFTY PHARMA
2017-08-01,9517.0,NIFTY PHARMA
2017-08-02,9454.0,NIFTY PHARMA
2017-08-03,9337.0,NIFTY PHARMA
2017-08-04,9257.0,NIFTY PHARMA
2017-08-07,9229.0,NIFTY PHARMA
2017-08-08,9126.0,NIFTY PHARMA
2017-08-09,8766.0,NIFTY PHARMA
2017-08-10,8513.0,NIFTY PHARMA
2017-08-11,8521.0,NIFTY PHARMA
2017-08-14,8758.0,NIFTY PHARMA
2017-08-16,8859.0,NIFTY PHARMA
2017-08-17,8797.0,NIFTY PHARMA
2017-08-18,8639.0,NIFTY PHARMA
2017-08-21,8490.0,NIFTY PHARMA
2017-08-22,8567.0,NIFTY PHARMA
2017-08-23,8616.0,NIFTY PHARMA
2017-08-24,8902.0,NIFTY PHARMA
2017-08-28,8975.0,NIFTY PHARMA
2017-08-29,8865.0,NIFTY PHARMA
2017-08-30,8908.0,NIFTY PHARMA
2017-08-31,8860.0,NIFTY PHARMA
2017-09-01,9072.0,NIFTY PHARMA
2017-09-04,9070.0,NIFTY PHARMA
2017-09-05,9038.0,NIFTY PHARMA
2017-09-06,8897.0,NIFTY PHARMA
2017-09-07,8949.0,NIFTY PHARMA
2017-09-08,8840.0,NIFTY PHARMA
2017-09-11,8804.0,NIFTY PHARMA
2017-09-12,8996.0,NIFTY PHARMA
2017-09-13,9141.0,NIFTY PHARMA
2017-09-14,9381.0,NIFTY PHARMA
2017-09-15,9338.0,NIFTY PHARMA
2017-09-18,9340.0,NIFTY PHARMA
2017-09-19,9294.0,NIFTY PHARMA
2017-09-20,9320.0,NIFTY PHARMA
2017-09-21,9630.0,NIFTY PHARMA
2017-09-22,9465.0,NIFTY PHARMA
2017-09-25,9297.0,NIFTY PHARMA
2017-09-26,9298.0,NIFTY PHARMA
2017-09-27,9036.0,NIFTY PHARMA
2017-09-28,9112.0,NIFTY PHARMA
2017-09-29,9173.0,NIFTY PHARMA
2017-10-03,9215.0,NIFTY PHARMA
2017-10-04,9372.0,NIFTY PHARMA
2017-10-05,9394.0,NIFTY PHARMA
2017-10-06,9478.0,NIFTY PHARMA
2017-10-09,9506.0,NIFTY PHARMA
2017-10-10,9530.0,NIFTY PHARMA
2017-10-11,9441.0,NIFTY PHARMA
2017-10-12,9577.0,NIFTY PHARMA
2017-10-13,9546.0,NIFTY PHARMA
2017-10-16,9693.0,NIFTY PHARMA
2017-10-17,9741.0,NIFTY PHARMA
2017-10-18,9623.0,NIFTY PHARMA
2017-10-19,9594.0,NIFTY PHARMA
2017-10-23,9542.0,NIFTY PHARMA
2017-10-24,9490.0,NIFTY PHARMA
2017-10-25,9347.0,NIFTY PHARMA
2017-10-26,9428.0,NIFTY PHARMA
2017-10-27,9650.0,NIFTY PHARMA
2017-10-30,9755.0,NIFTY PHARMA
2017-10-31,9756.0,NIFTY PHARMA
2017-11-01,9712.0,NIFTY PHARMA
2017-11-02,10004.0,NIFTY PHARMA
2017-11-03,9897.0,NIFTY PHARMA
2017-11-06,9894.0,NIFTY PHARMA
2017-11-07,9470.0,NIFTY PHARMA
2017-11-08,9495.0,NIFTY PHARMA
2017-11-09,9436.0,NIFTY PHARMA
2017-11-10,9312.0,NIFTY PHARMA
2017-11-13,9239.0,NIFTY PHARMA
2017-11-14,9208.0,NIFTY PHARMA
2017-11-15,9025.0,NIFTY PHARMA
2017-11-16,9083.0,NIFTY PHARMA
2017-11-17,9162.0,NIFTY PHARMA
2017-11-20,9143.0,NIFTY PHARMA
2017-11-21,9347.0,NIFTY PHARMA
2017-11-22,9278.0,NIFTY PHARMA
2017-11-23,9293.0,NIFTY PHARMA
2017-11-24,9364.0,NIFTY PHARMA
2017-11-27,9369.0,NIFTY PHARMA
2017-11-28,9318.0,NIFTY PHARMA
2017-11-29,9352.0,NIFTY PHARMA
2017-11-30,9239.0,NIFTY PHARMA
2017-12-01,9084.0,NIFTY PHARMA
2017-12-04,9052.0,NIFTY PHARMA
2017-12-05,9043.0,NIFTY PHARMA
2017-12-06,8938.0,NIFTY PHARMA
2017-12-07,8960.0,NIFTY PHARMA
2017-12-08,9098.0,NIFTY PHARMA
2017-12-11,9186.0,NIFTY PHARMA
2017-12-12,9119.0,NIFTY PHARMA
2017-12-13,9003.0,NIFTY PHARMA
2017-12-14,9071.0,NIFTY PHARMA
2017-12-15,9100.0,NIFTY PHARMA
2017-12-18,9230.0,NIFTY PHARMA
2017-12-19,9300.0,NIFTY PHARMA
2017-12-20,9285.0,NIFTY PHARMA
2017-12-21,9322.0,NIFTY PHARMA
2017-12-22,9327.0,NIFTY PHARMA
2017-12-26,9416.0,NIFTY PHARMA
2017-12-27,9640.0,NIFTY PHARMA
2017-12-28,9584.0,NIFTY PHARMA
2017-12-29,9620.0,NIFTY PHARMA
2018-01-01,9618.0,NIFTY PHARMA
2018-01-02,9566.0,NIFTY PHARMA
2018-01-03,9520.0,NIFTY PHARMA
2018-01-04,9634.0,NIFTY PHARMA
2018-01-05,9701.0,NIFTY PHARMA
2018-01-08,9838.0,NIFTY PHARMA
2018-01-09,9770.0,NIFTY PHARMA
2018-01-10,9749.0,NIFTY PHARMA
2018-01-11,9773.0,NIFTY PHARMA
2018-01-12,9742.0,NIFTY PHARMA
2018-01-15,9660.0,NIFTY PHARMA
2018-01-16,9623.0,NIFTY PHARMA
2018-01-17,9744.0,NIFTY PHARMA
2018-01-18,9626.0,NIFTY PHARMA
2018-01-19,9638.0,NIFTY PHARMA
2018-01-22,9655.0,NIFTY PHARMA
2018-01-23,9767.0,NIFTY PHARMA
2018-01-24,9826.0,NIFTY PHARMA
2018-01-25,9729.0,NIFTY PHARMA
2018-01-29,9622.0,NIFTY PHARMA
2018-01-30,9564.0,NIFTY PHARMA
2018-01-31,9385.0,NIFTY PHARMA
2018-02-01,9159.0,NIFTY PHARMA
2018-02-02,9043.0,NIFTY PHARMA
2018-02-05,9070.0,NIFTY PHARMA
2018-02-06,8871.0,NIFTY PHARMA
2018-02-07,8936.0,NIFTY PHARMA
2018-02-08,9262.0,NIFTY PHARMA
2018-02-09,9223.0,NIFTY PHARMA
2018-02-12,9340.0,NIFTY PHARMA
2018-02-14,9249.0,NIFTY PHARMA
2018-02-15,9208.0,NIFTY PHARMA
2018-02-16,9181.0,NIFTY PHARMA
2018-02-19,9028.0,NIFTY PHARMA
2018-02-20,9021.0,NIFTY PHARMA
2018-02-21,8843.0,NIFTY PHARMA
2018-02-22,8862.0,NIFTY PHARMA
2018-02-23,9095.0,NIFTY PHARMA
2018-02-26,9065.0,NIFTY PHARMA
2018-02-27,9023.0,NIFTY PHARMA
2018-02-28,8960.0,NIFTY PHARMA
2018-03-01,8918.0,NIFTY PHARMA
2018-03-05,8856.0,NIFTY PHARMA
2018-03-06,8750.0,NIFTY PHARMA
2018-03-07,8615.0,NIFTY PHARMA
2018-03-08,8586.0,NIFTY PHARMA
2018-03-09,8516.0,NIFTY PHARMA
2018-03-12,8601.0,NIFTY PHARMA
2018-03-13,8712.0,NIFTY PHARMA
2018-03-14,8702.0,NIFTY PHARMA
2018-03-15,8671.0,NIFTY PHARMA
2018-03-16,8547.0,NIFTY PHARMA
2018-03-19,8513.0,NIFTY PHARMA
2018-03-20,8579.0,NIFTY PHARMA
2018-03-21,8525.0,NIFTY PHARMA
2018-03-22,8474.0,NIFTY PHARMA
2018-03-23,8327.0,NIFTY PHARMA
2018-03-26,8390.0,NIFTY PHARMA
2018-03-27,8452.0,NIFTY PHARMA
2018-03-28,8358.0,NIFTY PHARMA
2018-04-03,8665.0,NIFTY PHARMA
2018-04-04,8570.0,NIFTY PHARMA
2018-04-05,8656.0,NIFTY PHARMA
2018-04-06,8772.0,NIFTY PHARMA
2018-04-09,8738.0,NIFTY PHARMA
2018-04-10,8720.0,NIFTY PHARMA
2018-04-11,8762.0,NIFTY PHARMA
2018-04-12,8685.0,NIFTY PHARMA
2018-04-13,8731.0,NIFTY PHARMA
2018-04-16,8867.0,NIFTY PHARMA
2018-04-17,8828.0,NIFTY PHARMA
2018-04-18,8790.0,NIFTY PHARMA
2018-04-19,8830.0,NIFTY PHARMA
2018-04-20,8820.0,NIFTY PHARMA
2018-04-23,8950.0,NIFTY PHARMA
2018-04-24,8984.0,NIFTY PHARMA
